2.424199999999999733e+01	2.229022278666155188e+01
2.268199999999999861e+01	2.176410679337568510e+01
2.461300000000000310e+01	2.239325551450986040e+01
2.225000000000000000e+01	2.249937644342779919e+01
2.305999999999999872e+01	2.146143611267157425e+01
2.018700000000000117e+01	2.232001549495337756e+01
2.070300000000000296e+01	2.292235315781519489e+01
1.836799999999999855e+01	2.306320263176221275e+01
2.411699999999999733e+01	2.371480251614571344e+01
2.050300000000000011e+01	2.117196408092098636e+01
2.554800000000000182e+01	2.520937457324933106e+01
2.023799999999999955e+01	2.269625996564102266e+01
1.993299999999999983e+01	2.157546233024747195e+01
2.126999999999999957e+01	2.170515645600072929e+01
2.192099999999999937e+01	2.170401297275969554e+01
2.449099999999999966e+01	2.404007489185382340e+01
1.989600000000000080e+01	2.264383522397378457e+01
2.233099999999999952e+01	2.502576622708686926e+01
2.562000000000000099e+01	2.418951748824358461e+01
2.105800000000000338e+01	2.261904674548248906e+01
2.462699999999999889e+01	2.608444000817386055e+01
2.456699999999999662e+01	2.607446260909919289e+01
2.355099999999999838e+01	2.289653820420674890e+01
2.430800000000000338e+01	2.144172794741916732e+01
1.928500000000000014e+01	1.898841325275293812e+01
2.452199999999999847e+01	2.371449447123994503e+01
1.925000000000000000e+01	2.093184619471649910e+01
2.123400000000000176e+01	1.999583512682733755e+01
2.040700000000000003e+01	2.182178713995565644e+01
1.898999999999999844e+01	2.168442406295869418e+01
1.864099999999999824e+01	2.263798550122838904e+01
2.162300000000000111e+01	2.122364717929298195e+01
2.539999999999999858e+01	2.340774016877484698e+01
2.258300000000000196e+01	2.142082872367365809e+01
2.363599999999999923e+01	2.403202282050386884e+01
2.296000000000000085e+01	2.305838811587168280e+01
2.333900000000000219e+01	2.075840657448699744e+01
2.763899999999999935e+01	2.561057329805095151e+01
2.217699999999999960e+01	2.384507940811277393e+01
2.384900000000000020e+01	2.290589336994372260e+01
2.484099999999999753e+01	2.191086479081559091e+01
2.336300000000000310e+01	2.272249864743959336e+01
2.149300000000000210e+01	2.129565005921718779e+01
2.126500000000000057e+01	2.248786264687746694e+01
2.020799999999999841e+01	1.983980194224848148e+01
1.594900000000000162e+01	2.189117641133055159e+01
2.588100000000000023e+01	2.052646278924718359e+01
2.413199999999999790e+01	2.256700903870472530e+01
2.362699999999999889e+01	2.470575050723456556e+01
2.224800000000000111e+01	2.374405933791416601e+01
2.062099999999999866e+01	2.173524914814316134e+01
2.782800000000000296e+01	2.447089103476228189e+01
2.410599999999999810e+01	2.207215719788228725e+01
2.710699999999999932e+01	2.448441561297995150e+01
2.526300000000000168e+01	2.263431724327349670e+01
2.107800000000000296e+01	2.180658241138338482e+01
1.792200000000000060e+01	2.183679235266851748e+01
2.314300000000000068e+01	2.413440458508891950e+01
2.387400000000000233e+01	2.344123740373486697e+01
2.023300000000000054e+01	2.295580275934682746e+01
2.630199999999999960e+01	2.471150772599723311e+01
2.649099999999999966e+01	2.328864941311463710e+01
2.458399999999999963e+01	2.170668558697092720e+01
2.169500000000000028e+01	2.134303994321084019e+01
2.476199999999999690e+01	2.468391191096940673e+01
2.439499999999999957e+01	2.243124547338163666e+01
2.189499999999999957e+01	2.259058302509173188e+01
2.504199999999999804e+01	2.533604940905211222e+01
2.215500000000000114e+01	2.338360266929768372e+01
2.003000000000000114e+01	2.199811918548561351e+01
2.690800000000000125e+01	2.162059675604317022e+01
2.743699999999999761e+01	2.627183610171384487e+01
2.173699999999999832e+01	2.325535287991111844e+01
2.284900000000000020e+01	2.228707372678631415e+01
2.241900000000000048e+01	2.132542861839296933e+01
2.151199999999999690e+01	2.336560085220624217e+01
2.295400000000000063e+01	2.363177265978692176e+01
2.259099999999999753e+01	2.431000473161007847e+01
2.639999999999999858e+01	2.239203517139457844e+01
2.292599999999999838e+01	2.374558284741413416e+01
2.373000000000000043e+01	2.234338818311163521e+01
2.287099999999999866e+01	2.273823845858538562e+01
2.277199999999999847e+01	2.191672547180327868e+01
2.411499999999999844e+01	2.187741591654962647e+01
2.303800000000000026e+01	2.262560740742792831e+01
1.786299999999999955e+01	2.133969159991985620e+01
1.929299999999999926e+01	2.117261637135825580e+01
2.146800000000000352e+01	2.161829827021318451e+01
2.157699999999999818e+01	2.206911489435330509e+01
2.333300000000000196e+01	2.337456588079932729e+01
2.389099999999999824e+01	2.248622940279467031e+01
2.292999999999999972e+01	2.193473892662366964e+01
2.391400000000000148e+01	2.507720035348244636e+01
2.191499999999999915e+01	2.298230763336432148e+01
2.409699999999999775e+01	2.193231279872040318e+01
2.477300000000000324e+01	2.225992462418283324e+01
2.169300000000000139e+01	2.147374847518797125e+01
2.124399999999999977e+01	2.185565554108401543e+01
2.322100000000000009e+01	2.367323605019299748e+01
2.279500000000000171e+01	2.279343915393313935e+01
2.264199999999999946e+01	2.508191584645652128e+01
2.114800000000000324e+01	2.379725351226367636e+01
2.032700000000000173e+01	2.207565391063839044e+01
2.286400000000000077e+01	2.305092310852927184e+01
2.375600000000000023e+01	2.449163935117331903e+01
1.871099999999999852e+01	2.299000896188235998e+01
2.552199999999999847e+01	2.038503371918008966e+01
1.969900000000000162e+01	2.250944670753820986e+01
2.288400000000000034e+01	2.361932237720988681e+01
2.176999999999999957e+01	2.256194412169456953e+01
2.344599999999999795e+01	2.316391126511764043e+01
2.471999999999999886e+01	2.382897413505705941e+01
2.160000000000000142e+01	2.240558596881184883e+01
2.080999999999999872e+01	2.106762629877425752e+01
2.186899999999999977e+01	2.351182213642135821e+01
2.382400000000000162e+01	2.501827683911715638e+01
2.269900000000000162e+01	2.383939059835456931e+01
2.160900000000000176e+01	2.539917428266621968e+01
2.166900000000000048e+01	2.116001770885465305e+01
1.855599999999999739e+01	2.161363065229742730e+01
2.054400000000000048e+01	2.099592612230255995e+01
2.261499999999999844e+01	2.371141829547087099e+01
2.579199999999999804e+01	2.504853784265238659e+01
2.454300000000000281e+01	2.164507493483039369e+01
2.090800000000000125e+01	2.239661285420904946e+01
2.174900000000000233e+01	2.219935704417778410e+01
2.416800000000000281e+01	2.263800402785314247e+01
2.433300000000000196e+01	2.277282813259087391e+01
2.510800000000000054e+01	2.393747796841798703e+01
2.212699999999999889e+01	2.370668094955997063e+01
2.470800000000000196e+01	2.068169033143845326e+01
2.523300000000000054e+01	2.349143753591579653e+01
2.313100000000000023e+01	2.465910919815285141e+01
2.179400000000000048e+01	2.059433516096098771e+01
2.048499999999999943e+01	2.260491589705598869e+01
2.110699999999999932e+01	2.133678028176974095e+01
2.397100000000000009e+01	2.162850241535448248e+01
2.488899999999999935e+01	2.138177910051645014e+01
2.207099999999999795e+01	2.248787535118215430e+01
2.172599999999999909e+01	2.210215084494295468e+01
2.722100000000000009e+01	2.468036152029032593e+01
2.381500000000000128e+01	2.394748690016032810e+01
2.571900000000000119e+01	2.359545368822535139e+01
2.243800000000000239e+01	2.398837471141921540e+01
2.130000000000000071e+01	2.174941479917927722e+01
1.961200000000000188e+01	2.252889580538389325e+01
2.537099999999999866e+01	2.429468409129379580e+01
2.553599999999999781e+01	2.286333254303046303e+01
2.417599999999999838e+01	2.158596575776494930e+01
2.494300000000000139e+01	2.553789823877183807e+01
2.104699999999999704e+01	2.263490475279073166e+01
2.755400000000000205e+01	2.323727358965617995e+01
2.580900000000000105e+01	2.419063884638466888e+01
2.605300000000000082e+01	2.147671314357178929e+01
2.482300000000000040e+01	2.409186544872312297e+01
2.095499999999999829e+01	2.492337035086631758e+01
2.243300000000000338e+01	2.285316657845462274e+01
2.404699999999999704e+01	2.520394577904383127e+01
2.199699999999999989e+01	2.378455189326084351e+01
2.536400000000000077e+01	2.253875773030595298e+01
2.613899999999999935e+01	2.307251143948449368e+01
2.129800000000000182e+01	2.137745204945990807e+01
2.169500000000000028e+01	2.089343062899655123e+01
2.079500000000000171e+01	1.994878451423271670e+01
2.258599999999999852e+01	2.344996683288367123e+01
2.071800000000000352e+01	2.065642420142546243e+01
2.200099999999999767e+01	2.316766752210523350e+01
2.687099999999999866e+01	2.483520168002613460e+01
1.971000000000000085e+01	2.145217491582804570e+01
1.725600000000000023e+01	1.964358819853158167e+01
2.216800000000000281e+01	2.092615878281060660e+01
2.283500000000000085e+01	2.341332972502972609e+01
2.379199999999999804e+01	2.415105082483304244e+01
2.019000000000000128e+01	2.187323965526043423e+01
1.909400000000000119e+01	2.195487233799385152e+01
2.360800000000000054e+01	2.319358918759384380e+01
2.624099999999999966e+01	2.527662718833770228e+01
2.295300000000000296e+01	2.429367292726541194e+01
2.367699999999999960e+01	2.265738432553314041e+01
1.796199999999999974e+01	1.866498070709992163e+01
2.455099999999999838e+01	2.372783782521528551e+01
2.705900000000000105e+01	2.517216408136138739e+01
2.542199999999999704e+01	2.418617342303186746e+01
2.375400000000000134e+01	2.361752847750782180e+01
1.640200000000000102e+01	2.192956007025081533e+01
1.940599999999999881e+01	2.161407039952128528e+01
2.114099999999999824e+01	2.305593898339210313e+01
2.443400000000000105e+01	2.540670363700592915e+01
2.274900000000000233e+01	2.332375939711349133e+01
2.254899999999999949e+01	2.236287488471055696e+01
2.084499999999999886e+01	2.333252854662469389e+01
2.200800000000000267e+01	2.011436075470719231e+01
2.136499999999999844e+01	2.318594701447844386e+01
1.735399999999999920e+01	2.006529243161893561e+01
2.677899999999999991e+01	2.490278169166214539e+01
2.546900000000000119e+01	2.358024485441994500e+01
2.811599999999999966e+01	2.502100083980789336e+01
2.378500000000000014e+01	2.364370796133828989e+01
2.370499999999999829e+01	2.562329586490607980e+01
2.033999999999999986e+01	2.209716914439977131e+01
2.449399999999999977e+01	2.321593939109231286e+01
2.340699999999999648e+01	2.353218950894169126e+01
2.245699999999999719e+01	1.982871964035875223e+01
2.043299999999999983e+01	2.347021251470637537e+01
2.500400000000000134e+01	2.250879157541805853e+01
1.755000000000000071e+01	2.213476571930424086e+01
2.614499999999999957e+01	2.303882797371483093e+01
2.166099999999999781e+01	2.071815704617116438e+01
2.161899999999999977e+01	2.177767116831265426e+01
2.192300000000000182e+01	2.350989531956001599e+01
2.171400000000000219e+01	2.225758930559057447e+01
2.263599999999999923e+01	2.310054827409548395e+01
2.484699999999999775e+01	2.449989056255718367e+01
2.544099999999999895e+01	2.231887037545307351e+01
2.076999999999999957e+01	2.044504147147802087e+01
1.843200000000000216e+01	2.079469493875807729e+01
2.363100000000000023e+01	2.301154124692957126e+01
2.481500000000000128e+01	2.186112842300271097e+01
2.428699999999999903e+01	2.086896613327770922e+01
2.489199999999999946e+01	2.504738186008274781e+01
2.432000000000000028e+01	2.404470861677679494e+01
2.544400000000000261e+01	1.974851291176326029e+01
1.774200000000000088e+01	1.802630504997408778e+01
2.626800000000000068e+01	2.495161672061202651e+01
2.595400000000000063e+01	2.231351776853218283e+01
2.462099999999999866e+01	2.383745331417202351e+01
2.839600000000000080e+01	2.427833537770578687e+01
2.105000000000000071e+01	2.249004369305854567e+01
1.914700000000000202e+01	2.091865475183578127e+01
2.036899999999999977e+01	2.418356510510802693e+01
1.989000000000000057e+01	2.057861726768778254e+01
2.906500000000000128e+01	2.577037581363965302e+01
2.274800000000000111e+01	2.329901698578371239e+01
1.743700000000000117e+01	2.202621130404299876e+01
2.100300000000000011e+01	2.330786103104399132e+01
1.813599999999999923e+01	2.249144075272504040e+01
2.278400000000000247e+01	2.171397577314166583e+01
2.576699999999999946e+01	2.151928887682792535e+01
2.165199999999999747e+01	2.251599574884420107e+01
2.264999999999999858e+01	2.416162976022221187e+01
1.948700000000000188e+01	1.991186078692241779e+01
2.504400000000000048e+01	2.465002105866840409e+01
2.362999999999999901e+01	2.534241944820513126e+01
1.909900000000000020e+01	2.403998457247718790e+01
2.361599999999999966e+01	2.332449845798619847e+01
2.100099999999999767e+01	2.080681221253506763e+01
2.209400000000000119e+01	2.528848094315850048e+01
2.585199999999999676e+01	2.382362444914486233e+01
2.104400000000000048e+01	2.342956250434551890e+01
2.270800000000000196e+01	2.246896104353294632e+01
2.531900000000000261e+01	2.282555077747491978e+01
2.184800000000000253e+01	2.107843799642903804e+01
1.912300000000000111e+01	2.451142596527558837e+01
1.899900000000000233e+01	2.475263047664992300e+01
2.566000000000000014e+01	2.382060422169666580e+01
1.708399999999999963e+01	2.413133605562065043e+01
2.471300000000000097e+01	2.184899681888301259e+01
1.778200000000000003e+01	2.237097101934105936e+01
2.024699999999999989e+01	2.025793950582814773e+01
2.335500000000000043e+01	2.374050564936617747e+01
2.703900000000000148e+01	2.481189087168555574e+01
2.312699999999999889e+01	2.192766650574633758e+01
2.412400000000000233e+01	2.420052306526267571e+01
1.995100000000000051e+01	2.197227659504373776e+01
2.237500000000000000e+01	2.221128059403577737e+01
2.000600000000000023e+01	2.197931834710171728e+01
2.292300000000000182e+01	2.219362405572958252e+01
2.663100000000000023e+01	2.369865900685095284e+01
2.041799999999999926e+01	2.141760910606149793e+01
2.074500000000000099e+01	2.061123175299564636e+01
2.213500000000000156e+01	2.237885982288003461e+01
2.237699999999999889e+01	2.302706003555406866e+01
2.555199999999999960e+01	2.220570604675290127e+01
2.013799999999999812e+01	2.382799624421136286e+01
2.134199999999999875e+01	2.243692374392177769e+01
2.362400000000000233e+01	2.140571858453136400e+01
1.864900000000000091e+01	2.240775017313739781e+01
2.442199999999999704e+01	2.235677761368963701e+01
2.342999999999999972e+01	2.320243413299514756e+01
2.360199999999999676e+01	2.438244512138755837e+01
2.550600000000000023e+01	2.508164388746580542e+01
2.193599999999999994e+01	2.192925366229715678e+01
1.546499999999999986e+01	2.248922098501332556e+01
2.407300000000000040e+01	2.079028099673246643e+01
2.173800000000000310e+01	2.417011227687835628e+01
2.220699999999999719e+01	2.210960931074984970e+01
1.948300000000000054e+01	2.172842324864164354e+01
2.072400000000000020e+01	2.241139547593689585e+01
1.796099999999999852e+01	2.335222296855031132e+01
2.567500000000000071e+01	2.586401687453841447e+01
2.236199999999999832e+01	2.084114903571670752e+01
1.923499999999999943e+01	2.209054883125799051e+01
2.276699999999999946e+01	2.416537680806092681e+01
2.402400000000000091e+01	2.418891292732162768e+01
2.395300000000000296e+01	2.239005779107810312e+01
2.417699999999999960e+01	2.249382288499354843e+01
2.464300000000000068e+01	2.187884433091349834e+01
2.578000000000000114e+01	2.350048128263469138e+01
1.797599999999999909e+01	2.017555765669446544e+01
1.430900000000000105e+01	1.997898143236266222e+01
2.384699999999999775e+01	2.364163231738092463e+01
1.904500000000000171e+01	2.108994185778738384e+01
1.763700000000000045e+01	2.174384834813470491e+01
2.183900000000000219e+01	2.098953719955730435e+01
2.310099999999999909e+01	2.335151843464779731e+01
2.125199999999999889e+01	2.230318370091609381e+01
2.745300000000000296e+01	2.483001286444179101e+01
2.056099999999999994e+01	2.057275490026818332e+01
1.997400000000000020e+01	2.146489033877204022e+01
2.207699999999999818e+01	2.369671236511038970e+01
2.407499999999999929e+01	2.459904418086679456e+01
2.507499999999999929e+01	2.586586939006447139e+01
2.596999999999999886e+01	2.315314964078107707e+01
2.144199999999999662e+01	2.317751643177042808e+01
1.995700000000000074e+01	2.133735383259197960e+01
2.146400000000000219e+01	2.203560786901951118e+01
2.386899999999999977e+01	2.233983146386612617e+01
2.425000000000000000e+01	2.317840535610336516e+01
2.025700000000000145e+01	2.121444781950793512e+01
1.774699999999999989e+01	2.135576631679111159e+01
2.351599999999999824e+01	2.341547230165939197e+01
2.521099999999999852e+01	2.293553647918159299e+01
2.625699999999999790e+01	2.304217662274903589e+01
2.505000000000000071e+01	2.567372778217055540e+01
2.305300000000000082e+01	2.387736158055588831e+01
2.388400000000000034e+01	2.439539690842095254e+01
2.289999999999999858e+01	2.156584016985107510e+01
2.540500000000000114e+01	2.564556595813997575e+01
2.370199999999999818e+01	2.301888813173606607e+01
2.335800000000000054e+01	2.314343475344130496e+01
2.219199999999999662e+01	2.296172944279308226e+01
2.589199999999999946e+01	2.482634908019690911e+01
2.341199999999999903e+01	2.277231233873082061e+01
2.401000000000000156e+01	2.452879218599211697e+01
2.746000000000000085e+01	2.571011946647956492e+01
2.238500000000000156e+01	2.146946412752918576e+01
2.320899999999999963e+01	2.477328933486587914e+01
2.207199999999999918e+01	2.414292234464155840e+01
2.224900000000000233e+01	2.222393501746495303e+01
1.958900000000000219e+01	2.250474889423087177e+01
2.516499999999999915e+01	2.227389144771694163e+01
2.477699999999999747e+01	2.301468201808207326e+01
2.021999999999999886e+01	2.176497757960680346e+01
1.887599999999999767e+01	2.377708786655784579e+01
2.167699999999999960e+01	2.289502353102649934e+01
2.226999999999999957e+01	2.088352477080766434e+01
1.942399999999999949e+01	1.969577290532811986e+01
2.594000000000000128e+01	2.361797656016292990e+01
2.455000000000000071e+01	2.321120663396921202e+01
2.130800000000000338e+01	2.120728862604196152e+01
2.323699999999999832e+01	2.347869173705176848e+01
2.236899999999999977e+01	2.447212599595367521e+01
2.353300000000000125e+01	2.348561978171297682e+01
2.119500000000000028e+01	2.396423547231968953e+01
2.132499999999999929e+01	2.204794449446779225e+01
1.788500000000000156e+01	1.996828082408268301e+01
2.210599999999999810e+01	2.403199748072497854e+01
2.343300000000000338e+01	2.163496170020125930e+01
2.379199999999999804e+01	2.398347014392441423e+01
1.580799999999999983e+01	1.973002811197565620e+01
2.148000000000000043e+01	2.355234470018077531e+01
1.970499999999999829e+01	2.311273511870699338e+01
2.127499999999999858e+01	2.051431518545170718e+01
2.549800000000000111e+01	2.373337312153238443e+01
2.448400000000000176e+01	2.444699011898272900e+01
2.845599999999999952e+01	2.293849907192531035e+01
2.172800000000000153e+01	2.302642287211085304e+01
2.489499999999999957e+01	2.328964637186159337e+01
2.335900000000000176e+01	2.339749888904064790e+01
2.153999999999999915e+01	2.131018525049809398e+01
2.265199999999999747e+01	1.999198468533231221e+01
2.019299999999999784e+01	2.347408181011639527e+01
1.920200000000000173e+01	2.229042811543487446e+01
1.792800000000000082e+01	2.062948946926023197e+01
2.235699999999999932e+01	2.226502228285491825e+01
2.539300000000000068e+01	2.155960447475688113e+01
2.118499999999999872e+01	2.178563169103463082e+01
2.509699999999999775e+01	2.338401552588716470e+01
2.149399999999999977e+01	2.117345632687077739e+01
2.262400000000000233e+01	2.331983205660840852e+01
2.858699999999999974e+01	2.470025737572063917e+01
2.099099999999999966e+01	2.274145958063172657e+01
2.624500000000000099e+01	2.388882328605161121e+01
2.457400000000000162e+01	2.369049273281142831e+01
2.180099999999999838e+01	2.112904568401325633e+01
2.115099999999999980e+01	2.138230210679363807e+01
2.458699999999999974e+01	2.411129669394419750e+01
2.438400000000000034e+01	2.200481977258168698e+01
2.275099999999999767e+01	2.210404720454260641e+01
2.415199999999999747e+01	2.331836200172250173e+01
1.937000000000000099e+01	2.254337899652284349e+01
2.246599999999999753e+01	2.272026679631100876e+01
2.613300000000000267e+01	2.367639454779522978e+01
2.537599999999999767e+01	2.199384166471820734e+01
2.315399999999999991e+01	2.335317735469089584e+01
1.989300000000000068e+01	2.241025368186848254e+01
1.917699999999999960e+01	2.180988759037137470e+01
2.433099999999999952e+01	2.421468294303308966e+01
2.230400000000000205e+01	2.254231308601176664e+01
2.157300000000000040e+01	2.324424052639014349e+01
2.110699999999999932e+01	2.186580109359154989e+01
2.063300000000000267e+01	2.321070254731352733e+01
1.544599999999999973e+01	2.118350266291489348e+01
2.357600000000000051e+01	2.319795009795621255e+01
2.235800000000000054e+01	2.331086591797859953e+01
1.795200000000000173e+01	2.048062716577542730e+01
2.687900000000000134e+01	2.233406332739290079e+01
2.442500000000000071e+01	2.246488820669107866e+01
2.330800000000000338e+01	2.293082110602241741e+01
2.089000000000000057e+01	2.251426512538494151e+01
2.400900000000000034e+01	2.285810631343149169e+01
2.204199999999999804e+01	2.418482246122396262e+01
2.014499999999999957e+01	2.167769011894455744e+01
2.311699999999999733e+01	2.125698052296904450e+01
2.848600000000000065e+01	2.461111904928425531e+01
1.912000000000000099e+01	2.158862040087894485e+01
2.239000000000000057e+01	2.511961342358370786e+01
2.116699999999999804e+01	2.284253880752231325e+01
1.917500000000000071e+01	2.129861505091120577e+01
1.958900000000000219e+01	2.372773565289889675e+01
2.213899999999999935e+01	1.975918828402082994e+01
1.976399999999999935e+01	2.265435224765808542e+01
2.908999999999999986e+01	2.593136678780365401e+01
1.835099999999999909e+01	2.260826705097001366e+01
2.201500000000000057e+01	2.348194223337272035e+01
1.461800000000000033e+01	2.107091993861642010e+01
2.065300000000000225e+01	2.329361526473682531e+01
1.964499999999999957e+01	2.031902197361327467e+01
1.855799999999999983e+01	2.167034815713675400e+01
2.220499999999999829e+01	2.071635651520300314e+01
2.486899999999999977e+01	2.346076856963845714e+01
2.170599999999999952e+01	2.212177045608031634e+01
2.175000000000000000e+01	2.242380533939800813e+01
2.452300000000000324e+01	2.265441096574096846e+01
2.059099999999999753e+01	2.135437006246034741e+01
2.158599999999999852e+01	2.233339093471854753e+01
2.456800000000000139e+01	2.371958734326436868e+01
2.545400000000000063e+01	2.312503176249393277e+01
2.307000000000000028e+01	2.401681564894436249e+01
2.450099999999999767e+01	2.397336579325861905e+01
2.371499999999999986e+01	2.621313815578220385e+01
1.914999999999999858e+01	2.189455203752724799e+01
2.397100000000000009e+01	2.493043808745277801e+01
